,Wave (Angstroms),Throughput
1051,10970.0,8.154538488846856e-05
1052,10980.0,7.181489877097855e-05
1053,10990.0,6.200710665006011e-05
1054,11000.0,5.218112622032828e-05
1055,11003.0126953125,4.922187395393274e-05
1056,11010.0,5.611485170106848e-05
1057,11020.0,6.598534257879587e-05
1058,11030.0,7.586229744930848e-05
1059,11040.0,8.574571867838972e-05
1060,11050.0,9.563560863235953e-05
1061,11053.0263671875,9.862992790370851e-05
1062,11060.0,9.865109325845371e-05
1063,11070.0,9.876615846692632e-05
1064,11080.0,9.879654726687157e-05
1065,11090.0,9.882694266899441e-05
1066,11100.0,9.885734467416422e-05
1067,11103.0400390625,9.886658831142349e-05
1068,11110.0,0.00011264610359968525
1069,11120.0,0.00013245535688195096
1070,11130.0,0.00015227757201943784
1071,11140.0,0.00017211275375260567
1072,11150.0,0.00019212554651059635
1073,11153.052734375,0.0001981924444219601
1074,11160.0,0.00017758507061963036
1075,11170.0,0.00014790601976322952
1076,11180.0,0.00011820751040870758
1077,11190.0,8.848953543683464e-05
1078,11200.0,5.875208772676698e-05
1079,11203.0673828125,4.964040865403837e-05
1080,11210.0,4.968281884112595e-05
1081,11220.0,4.9701475094450764e-05
1082,11230.0,4.972013595807078e-05
1083,11240.0,4.9738801432496834e-05
1084,11250.0,4.975747151823962e-05
1085,11253.080078125,4.9763222979483474e-05
1086,11260.0,5.092378551889596e-05
1087,11270.0,5.260198613196354e-05
1088,11280.0,5.432792582202048e-05
1089,11290.0,5.6010092079051436e-05
1090,11300.0,5.769352343254671e-05
1091,11310.0,5.937822035984806e-05
1092,11320.0,6.10641833383729e-05
1093,11330.0,6.275141284561423e-05
1094,11340.0,6.44950293225056e-05
1095,11350.0,6.618623869334251e-05
1096,11360.0,6.787871711040544e-05
1097,11370.0,6.957246505189894e-05
1098,11380.0,7.126748299610305e-05
1099,11390.0,7.302613653564538e-05
1100,11400.0,7.472514689372528e-05
1101,11410.0,7.64309779002368e-05
1102,11420.0,7.813832826478e-05
1103,11430.0,7.984719869857852e-05
1104,11440.0,8.155758991302726e-05
1105,11450.0,8.334061567992761e-05
1106,11460.0,8.50555138825815e-05
1107,11470.0,8.67719363016834e-05
1108,11480.0,8.84898836499207e-05
1109,11490.0,9.020935664015209e-05
1110,11500.0,9.200878916712929e-05
1111,11510.0,9.372781114268837e-05
1112,11520.0,9.544817951642131e-05
1113,11530.0,9.716989478319332e-05
1114,11540.0,9.889295743792827e-05
1115,11550.0,0.00010070314979292412
1116,11553.162109375,0.00010124917295797092
1117,11560.0,0.00010127736409510655
1118,11570.0,0.00010131860093261714
1119,11580.0,0.0001013598484739074
1120,11590.0,0.00010140110672015681
1121,11600.0,0.00010152877688298994
1122,11610.0,0.00010157071028583746
1123,11620.0,0.00010161265457138497
1124,11630.0,0.00010165460974075031
1125,11640.0,0.00010178313012033455
1126,11650.0,0.00010182514278741592
1127,11653.189453125,0.00010183854482250365
1128,11660.0,0.00010648985355738218
1129,11670.0,0.00011332402395247241
1130,11680.0,0.00012016367274026842
1131,11690.0,0.0001271168076653912
1132,11700.0,0.00013397324490827157
1133,11710.0,0.00014083517125558173
1134,11720.0,0.00014770258872542612
1135,11730.0,0.00015470681988821549
1136,11740.0,0.00016159106924961146
1137,11750.0,0.0001684808204593197
1138,11760.0,0.00017537607553802883
1139,11770.0,0.00018227683650664495
1140,11780.0,0.0001893437097582854
1141,11790.0,0.00019626135622900887
1142,11800.0,0.0002031845193329574
1143,11803.23046875,0.00020541310583224455
1144,11810.0,0.00019850706043090963
1145,11820.0,0.0001884605564333665
1146,11830.0,0.00017824026962077322
1147,11840.0,0.0001680145559310244
1148,11850.0,0.00015778341450022604
1149,11853.2431640625,0.00015450657732159396
1150,11860.0,0.00014766296602538171
1151,11870.0,0.0001373990732590904
1152,11880.0,0.00012712973857502337
1153,11890.0,0.00011685496110781202
1154,11900.0,0.00010666498531034274
1155,11903.2568359375,0.00010331287455368207
1156,11910.0,0.00011725497294577287
1157,11920.0,0.00013794000662852227
1158,11930.0,0.00015863595253686431
1159,11940.0,0.00017934281240168694
1160,11950.0,0.0002002298316768519
1161,11953.26953125,0.0002070116736548522
1162,11960.0,0.00018615038847962065
1163,11970.0,0.0001551413900696749
1164,11980.0,0.00012411600571625423
1165,11990.0,9.31529129425152e-05
1166,12000.0,6.206849394628562e-05
1167,12003.2841796875,5.185832164151795e-05
1168,12010.0,5.1873277204352486e-05
1169,12020.0,5.189555219221921e-05
1170,12030.0,5.196168050625093e-05
1171,12040.0,5.1983988284922506e-05
1172,12050.0,5.200630305513095e-05
1173,12060.0,5.202862481828954e-05
1174,12070.0,5.209488048588143e-05
1175,12080.0,5.2117235088799504e-05
1176,12090.0,5.2139596694813565e-05
1177,12100.0,5.216196530533868e-05
1178,12103.310546875,5.218393508592948e-05
1179,12110.0,6.270315970515635e-05
1180,12120.0,7.839434959836276e-05
1181,12130.0,9.409763584550757e-05
1182,12140.0,0.00010981302319843701
1183,12150.0,0.0001256462716023771
1184,12160.0,0.0001413991344508354
1185,12170.0,0.00015716412287188034
1186,12180.0,0.00017294124162489213
1187,12190.0,0.00018888936695213009
1188,12200.0,0.00020470406210914888
1189,12203.337890625,0.00020997910466201224
1190,12210.0,0.00020582360323258823
1191,12220.0,0.00019975088129702982
1192,12230.0,0.00019350135383544467
1193,12240.0,0.0001872481343454312
1194,12250.0,0.00018099122175794036
1195,12260.0,0.00017487743680398723
1196,12270.0,0.00016860787107625405
1197,12280.0,0.00016233460593706274
1198,12290.0,0.0001560576403158524
1199,12300.0,0.0001499027363443817
1200,12310.0,0.0001436130897512481
1201,12320.0,0.00013731973635361226
1202,12330.0,0.00013102267507940037
1203,12340.0,0.0001248265297404572
1204,12350.0,0.00011851676088624636
1205,12360.0,0.00011220327782520897
1206,12370.0,0.00010588607948375745
1207,12380.0,9.964862649887541e-05
1208,12390.0,9.331869267539228e-05
1209,12400.0,8.698503723272987e-05
1210,12410.0,8.065732624232577e-05
1211,12420.0,7.438662085007144e-05
1212,12430.0,6.804310816407711e-05
1213,12440.0,6.169434152189331e-05
1214,12450.0,5.534031890487499e-05
1215,12453.40625,5.3189935457641926e-05
1216,12460.0,6.02500675992802e-05
1217,12470.0,7.092017159796624e-05
1218,12480.0,8.159906392167426e-05
1219,12490.0,9.228674793937102e-05
1220,12500.0,0.00010306933742277632
1221,12503.419921875,0.00010672430570500873
1222,12510.0,0.00010556776434895625
1223,12520.0,0.00010380956711156349
1224,12530.0,0.00010205069893205789
1225,12540.0,0.00010037493951652228
1226,12550.0,9.861326009342782e-05
1227,12560.0,9.685091022041443e-05
1228,12570.0,9.516726615664173e-05
1229,12580.0,9.340210417474835e-05
1230,12590.0,9.163627223968625e-05
1231,12600.0,8.986977070423162e-05
1232,12610.0,8.817235713673961e-05
1233,12620.0,8.639946787247103e-05
1234,12630.0,8.462606068755741e-05
1235,12640.0,8.285213591864095e-05
1236,12650.0,8.114525374780888e-05
1237,12660.0,7.93688157966509e-05
1238,12670.0,7.759186084248715e-05
1239,12680.0,7.581438922325222e-05
1240,12690.0,7.40980497888156e-05
1241,12700.0,7.231806493245548e-05
1242,12710.0,7.053756399697646e-05
1243,12720.0,6.875654732160795e-05
1244,12730.0,6.703073085292534e-05
1245,12740.0,6.524720125562957e-05
1246,12750.0,6.346315650946454e-05
1247,12760.0,6.167859695495675e-05
1248,12770.0,5.9893522932886545e-05
1249,12780.0,5.815623956617686e-05
1250,12790.0,5.6368652856383686e-05
1251,12800.0,5.4580552276069734e-05
1252,12803.5009765625,5.395130069295554e-05
1253,12810.0,5.4014930696839856e-05
1254,12820.0,5.4157777278026546e-05
1255,12830.0,5.425575065159268e-05
1256,12840.0,5.4353715793493e-05
1257,12850.0,5.445167268384372e-05
1258,12860.0,5.4594887415327846e-05
1259,12870.0,5.4692909015308695e-05
1260,12880.0,5.479092229718335e-05
1261,12890.0,5.488892724104588e-05
1262,12900.0,5.503252042293932e-05
1263,12910.0,5.5130589885440064e-05
1264,12920.0,5.522865094323875e-05
1265,12930.0,5.5326703576407284e-05
1266,12940.0,5.5470663862640684e-05
1267,12950.0,5.556878080350893e-05
1268,12960.0,5.566688925292547e-05
1269,12970.0,5.5764989190940114e-05
1270,12980.0,5.58630805976012e-05
1271,12990.0,5.600749108630255e-05
1272,13000.0,5.61056465615149e-05
1273,13010.0,5.6222938774887564e-05
1274,13019.5595703125,5.633512795674707e-05
1275,13020.0,7.87498289890133e-05
1276,13021.560546875,0.0001581958717876485
1277,13023.560546875,4.335304092828322e-05
1278,13025.5615234375,0.0
1279,13027.5615234375,0.00019301724005754142
1280,13029.5634765625,0.00013232852130351373
1281,13030.0,0.00010723906831417232
1282,13031.5634765625,1.7354511825988947e-05
1283,13033.564453125,0.00011933643757979737
1284,13035.564453125,0.00022132635985119546
1285,13037.5654296875,0.0001063308666006763
1286,13039.5654296875,0.0001540812062185745
1287,13040.0,0.00015266871559153198
1288,13041.56640625,0.0001475770789113279
1289,13043.5673828125,8.681361692122016e-05
1290,13045.5673828125,0.00024310108218372035
1291,13047.568359375,0.00029087215087056866
1292,13049.568359375,0.0001215686265389731
1293,13050.0,0.00014357827607408053
1294,13051.5693359375,0.0002236048427385974
1295,13053.5693359375,0.00010855675134244084
1296,13055.5703125,0.0003235131540405491
1297,13057.5703125,0.00026707323543360306
1298,13059.5712890625,0.000319203565859807
1299,13060.0,0.0003303788285934452
1300,13061.5712890625,0.00037134040818418204
1301,13063.572265625,0.0003148928492631658
1302,13065.5732421875,0.0004756285495807466
1303,13067.5732421875,0.0006363845145734132
1304,13069.57421875,0.0006885275043326295
1305,13070.0,0.0007343172033749903
1306,13071.57421875,0.0009037413100892916
1307,13073.5751953125,0.001336327574742606
1308,13075.5751953125,0.001714799870013203
1309,13077.576171875,0.00220214688616235
1310,13079.576171875,0.002744052305881139
1311,13080.0,0.002904926492380749
1312,13081.5771484375,0.0035032516650003367
1313,13083.5771484375,0.004588574066639418
1314,13085.578125,0.006000613116720266
1315,13087.578125,0.008010753447263057
1316,13089.5791015625,0.010619652363979345
1317,13090.0,0.011408583556660721
1318,13091.580078125,0.01437046598496785
1319,13093.580078125,0.019210078500877827
1320,13095.5810546875,0.025682357049156637
1321,13097.5810546875,0.03509322285412217
1322,13099.58203125,0.04706224211157566
1323,13100.0,0.05041617549125016
1324,13101.58203125,0.06311177174472081
1325,13103.5830078125,0.08417612330223798
1326,13105.5830078125,0.11117131879479251
1327,13107.583984375,0.14481167158055183
1328,13109.583984375,0.18139624442272514
1329,13110.0,0.18977270363387158
1330,13111.5849609375,0.22168784949751574
1331,13113.5859375,0.2653550456779226
1332,13115.5859375,0.3072416771123253
1333,13117.5869140625,0.34803901336594256
1334,13119.5869140625,0.3820937401716641
1335,13120.0,0.38759665424910356
1336,13121.587890625,0.40880463441592224
1337,13123.587890625,0.4300377990758535
1338,13125.5888671875,0.4463214842725574
1339,13127.5888671875,0.45634944251858256
1340,13129.58984375,0.46218386284369395
1341,13130.0,0.46273214601861823
1342,13131.58984375,0.4647968935498194
1343,13133.5908203125,0.46597682219212333
1344,13135.591796875,0.46643707648706084
1345,13137.591796875,0.46667926040582386
1346,13139.5927734375,0.4674668515145914
1347,13140.0,0.46773827623045083
1348,13141.5927734375,0.46879995796310553
1349,13143.59375,0.4704060120925901
1350,13145.59375,0.4724976880346278
1351,13147.5947265625,0.47475881710021683
1352,13149.5947265625,0.47685654369378394
1353,13150.0,0.4774361476897457
1354,13151.595703125,0.4797183943521351
1355,13153.595703125,0.48263515326103446
1356,13155.5966796875,0.4848974846017586
1357,13157.59765625,0.4871000445514735
1358,13159.59765625,0.48930831597580465
1359,13160.0,0.48976335803815
1360,13161.5986328125,0.49163633184811084
1361,13163.5986328125,0.4932172046673096
1362,13165.599609375,0.49458034144322827
1363,13167.599609375,0.4959986278310653
1364,13169.6005859375,0.49687126311729585
1365,13170.0,0.4970346415064976
1366,13171.6005859375,0.49762382094201707
1367,13173.6015625,0.49808693893939043
1368,13175.6015625,0.49860477820961363
1369,13177.6025390625,0.49878926805735396
1370,13179.6025390625,0.4988152943403401
1371,13180.0,0.4988204671854375
1372,13181.603515625,0.4988413368392111
1373,13183.60546875,0.4986487190652199
1374,13185.60546875,0.49836316190949864
1375,13187.6064453125,0.4982907582892537
1376,13189.6064453125,0.4984370119281812
1377,13190.0,0.49845503591406093
1378,13191.607421875,0.4985286561585734
1379,13193.607421875,0.49872958263964773
1380,13195.6083984375,0.49849316359062296
1381,13197.6083984375,0.4980980366252927
1382,13199.609375,0.49829904944166103
1383,13200.0,0.4982955770814037
1384,13201.609375,0.4982645601958025
1385,13203.6103515625,0.49828070947782166
1386,13205.611328125,0.49818750830471203
1387,13207.611328125,0.4985865049014019
1388,13209.6123046875,0.49876674503095086
1389,13210.0,0.4988016840032664
1390,13211.6123046875,0.49901330196076266
1391,13213.61328125,0.499166518631265
1392,13215.61328125,0.4993196822707142
1393,13217.6142578125,0.4992539828298517
1394,13219.6142578125,0.4989692409452594
1395,13220.0,0.4988932217922666
1396,13221.615234375,0.49850850977932726
1397,13223.615234375,0.49814146214941657
1398,13225.6162109375,0.49761008887548164
1399,13227.6171875,0.49702397597477843
1400,13229.6171875,0.49605457230595573
1401,13230.0,0.4957748368877187
1402,13231.6181640625,0.4945923583703167
1403,13233.6181640625,0.49307532244757163
1404,13235.619140625,0.49121869151097436
1405,13237.619140625,0.4888746728608043
1406,13239.6201171875,0.4863608175785257
1407,13240.0,0.4858625177379534
1408,13241.6201171875,0.4837373321241548
1409,13243.62109375,0.4805661085405328
1410,13245.62109375,0.4774002467335045
1411,13247.6220703125,0.47390017859341294
1412,13249.6220703125,0.47056431219268047
1413,13250.0,0.4699145768885916
1414,13251.623046875,0.46712418081876733
1415,13253.6240234375,0.4634593696713375
1416,13255.6240234375,0.4592467629334772
1417,13257.625,0.4532320424978421
1418,13259.625,0.4455739874776217
1419,13260.0,0.44352290728258553
1420,13261.6259765625,0.43462936093334886
1421,13263.6259765625,0.4198501945118752
1422,13265.626953125,0.3994342597439242
1423,13267.626953125,0.37304700493024406
1424,13269.6279296875,0.34046895443317093
1425,13270.0,0.3337977485084198
1426,13271.6279296875,0.30464925700567996
1427,13273.62890625,0.26433897417936963
1428,13275.6298828125,0.2238437902834206
1429,13277.6298828125,0.18421599230900818
1430,13279.630859375,0.14742435759687822
1431,13280.0,0.14122925677450635
1432,13281.630859375,0.11383899000700581
1433,13283.6318359375,0.07509378709182048
1434,13285.6318359375,0.05646410766217788
1435,13287.6328125,0.041782030927974265
1436,13289.6328125,0.030605865673310934
1437,13290.0,0.029098089897947287
1438,13291.6337890625,0.02238914585908262
1439,13293.6337890625,0.01669392682645746
1440,13295.634765625,0.012368817675232088
1441,13297.6357421875,0.009632705050035802
1442,13299.6357421875,0.007225506897637743
1443,13300.0,0.006887117377713423
1444,13301.63671875,0.005366599964100818
1445,13303.63671875,0.004274836149555764
1446,13305.6376953125,0.0032839890090064876
1447,13307.6376953125,0.002621993554584029
1448,13309.638671875,0.0020695485524860136
1449,13310.0,0.0019895460192224006
1450,13311.638671875,0.001626715944592908
1451,13313.6396484375,0.0013483493855652227
1452,13315.6396484375,0.0010699159964441902
1453,13317.640625,0.000736676582643328
1454,13319.6416015625,0.000622658928950231
1455,13320.0,0.000621874976478621
1456,13321.6416015625,0.0006183676290733598
1457,13323.642578125,0.00023029044602699346
1458,13325.642578125,0.00028078367437530316
1459,13327.6435546875,0.00022159382770293228
1460,13329.6435546875,0.00016238741539841852
1461,13330.0,0.00014206469770141562
1462,13331.64453125,4.827783191852983e-05
1463,13333.64453125,0.00015362007391170432
1464,13335.646484375,0.00020410274798167855
1465,13337.646484375,3.511505535380643e-05
1466,13340.0,3.5820069057573224e-05
1467,13350.0,3.881604205450026e-05
1468,13360.0,4.181265636985804e-05
1469,13370.0,4.48099120665021e-05
1470,13380.0,4.780780920728908e-05
1471,13390.0,5.084813134493833e-05
1472,13400.0,5.384977810902159e-05
1473,13403.6640625,5.4938819121951374e-05
1474,13410.0,6.188199723360009e-05
1475,13420.0,7.283257266962838e-05
1476,13430.0,8.377356046948545e-05
1477,13440.0,9.470496104711811e-05
1478,13450.0,0.00010571357162035884
1479,13453.677734375,0.00010973121217624256
1480,13460.0,0.00010970156586560685
1481,13470.0,0.0001096546743009268
1482,13480.0,0.00010960778315898865
1483,13490.0,0.00010956089244030848
1484,13500.0,0.00010951400214540248
1485,13503.6923828125,0.00010952457017489768
1486,13510.0,0.00010954190520819374
1487,13520.0,0.00010947951247911173
1488,13530.0,0.00010941713502344895
1489,13540.0,0.00010935477283928008
1490,13550.0,0.00010929242592468
1491,13560.0,0.00010923009427772362
1492,13570.0,0.00010916777789648595
1493,13580.0,0.00010919498504557569
1494,13590.0,0.00010913264809175084
1495,13600.0,0.0001090703264103896
1496,13610.0,0.00010880235141758526
1497,13620.0,0.00010853465928153758
1498,13630.0,0.00010826725010643276
1499,13640.0,0.00010800012399638365
1500,13650.0,0.00010773328105542967
1501,13660.0,0.00010755480247750466
1502,13670.0,0.00010728830794313598
1503,13680.0,0.00010702209712188563
1504,13690.0,0.00010675617011758494
1505,13700.0,0.0001064905270339919
1506,13710.0,0.00010622516797479105
1507,13720.0,0.00010596009304359381
1508,13730.0,0.00010569530234393805
1509,13740.0,0.00010543079597928849
1510,13750.0,0.00010525270959134112
1511,13760.0,0.00010498855603176123
1512,13770.0,0.00010472468735027699
1513,13780.0,0.00010446110365014424
1514,13790.0,0.00010419780503454557
1515,13800.0,0.00010393479160659025
1516,13810.0,0.00010373214349605358
1517,13820.0,0.00010352972328954247
1518,13830.0,0.0001033275308864774
1519,13840.0,0.00010353578284270126
1520,13850.0,0.00010374419991689424
1521,13860.0,0.0001040378537289969
1522,13870.0,0.00010424677157679596
1523,13880.0,0.00010445585438308726
1524,13890.0,0.0001046651020496923
1525,13900.0,0.00010487451447844396
1526,13903.7998046875,0.00010495413028866968
1527,13910.0,0.00010617007795269982
1528,13920.0,0.00010813701889940652
1529,13930.0,0.0001101111234206573
1530,13940.0,0.00011209239963642623
1531,13950.0,0.00011408085566015809
1532,13960.0,0.00011607649959876864
1533,13970.0,0.0001180793395526464
1534,13980.0,0.00012008938361565284
1535,13990.0,0.00012210663987512391
1536,14000.0,0.00012413111641187074
1537,14010.0,0.00012603951307533232
1538,14020.0,0.00012795149775276737
1539,14030.0,0.00012986707204169169
1540,14040.0,0.0001317862375370175
1541,14050.0,0.00013370899583105175
1542,14060.0,0.00013563534851349375
1543,14070.0,0.0001375652971714335
1544,14080.0,0.0001396128979494168
1545,14090.0,0.0001415516271234662
1546,14100.0,0.0001434939599625649
1547,14110.0,0.0001454398980446344
1548,14120.0,0.00014738944294497505
1549,14130.0,0.00014934259623626352
1550,14140.0,0.00015129935948855134
1551,14150.0,0.00015325973426926265
1552,14160.0,0.00015522372214319186
1553,14170.0,0.00015719132467250228
1554,14180.0,0.000159162543416724
1555,14190.0,0.00016113737993275136
1556,14200.0,0.0001629825808595546
1557,14203.8818359375,0.0001636931532351446
1558,14210.0,0.00016560763188083074
1559,14220.0,0.00016873715290812826
1560,14230.0,0.0001718671064715002
1561,14240.0,0.000174997491655397
1562,14250.0,0.0001781283075439235
1563,14260.0,0.0001812595532208389
1564,14270.0,0.00018439122776955742
1565,14280.0,0.00018752333027314766
1566,14290.0,0.00019065585981433287
1567,14300.0,0.00019378881547549114
1568,14310.0,0.0001969221963386552
1569,14320.0,0.00020005600148551272
1570,14330.0,0.00020319022999740606
1571,14340.0,0.0002063248809553327
1572,14350.0,0.0002094599534399449
1573,14360.0,0.0002125954465315497
1574,14370.0,0.00021573135931010962
1575,14380.0,0.00021886769085524186
1576,14390.0,0.00022200444024621875
1577,14400.0,0.00022495750834585263
1578,14410.0,0.00022804931754526447
1579,14420.0,0.00023114037081245842
1580,14430.0,0.00023423066768121054
1581,14440.0,0.00023732020768530508
1582,14450.0,0.00024040899035853474
1583,14460.0,0.00024349701523470002
1584,14470.0,0.0002465842818476103
1585,14480.0,0.0002496707897310825
1586,14490.0,0.00025275653841894265
1587,14500.0,0.0002558415274450244
1588,14510.0,0.00025883494065787727
1589,14520.0,0.00026203990588586783
1590,14530.0,0.00026524705085447724
1591,14540.0,0.0002684563760242927
1592,14550.0,0.0002716678818558761
1593,14553.9765625,0.00027294556331545225
1594,14560.0,0.0002598509869357921
1595,14570.0,0.0002380994637895097
1596,14580.0,0.00021615561040652442
1597,14590.0,0.00019439158939538967
1598,14600.0,0.0001726124080021631
1599,14610.0,0.00015080131627877286
1600,14620.0,0.0001289799039411744
1601,14630.0,0.00010714817139999958
1602,14640.0,8.530611906609372e-05
1603,14650.0,6.340173365292682e-05
1604,14654.00390625,5.4656530335864985e-05
1605,14660.0,6.776735893911979e-05
1606,14670.0,8.964121820619971e-05
1607,14680.0,0.00011152538317567396
1608,14690.0,0.00013341985343583233
1609,14700.0,0.00015532462857475112
1610,14704.017578125,0.00016407385536933514
1611,14710.0,0.00017055661476985241
1612,14720.0,0.00018153170665102095
1613,14730.0,0.00019251194659098677
1614,14740.0,0.00020349733438329232
1615,14750.0,0.0002144878698213736
1616,14760.0,0.00022529841798633472
1617,14770.0,0.00023629021579397162
1618,14780.0,0.0002472871564010557
1619,14790.0,0.0002582892396007674
1620,14800.0,0.00026907517591113345
1621,14810.0,0.0002800503123080106
1622,14820.0,0.0002910283737837659
1623,14830.0,0.00030200935888957024
1624,14840.0,0.00031273588904627336
1625,14850.0,0.0003237136825006857
1626,14860.0,0.00033469439283935536
1627,14870.0,0.0003456780186154776
1628,14880.0,0.00035637099359600794
1629,14890.0,0.0003673514006683188
1630,14900.0,0.00037833471644283797
1631,14904.072265625,0.0003828082474688601
1632,14910.0,0.00036339296235795665
1633,14920.0,0.0003303603389512518
1634,14930.0,0.00029761825635875284
1635,14940.0,0.00026486740538426864
1636,14950.0,0.00023210779036303194
1637,14960.0,0.00019917507208385533
1638,14970.0,0.00016642496477544305
1639,14980.0,0.0001336661136369543
1640,14990.0,0.0001008152695017164
1641,15000.0,6.806598812651652e-05
1642,15004.0986328125,5.4630011993255175e-05
1643,15010.0,6.750599391509419e-05
1644,15020.0,8.923887902779127e-05
1645,15030.0,0.0001110124131635106
1646,15040.0,0.00013277086080175257
1647,15050.0,0.00015438652271994213
1648,15054.11328125,0.00016331841566842123
1649,15060.0,0.0001504718156927099
1650,15070.0,0.00012866077442061873
1651,15080.0,0.00010677641828980028
1652,15090.0,8.501354973600446e-05
1653,15100.0,6.326574017620201e-05
1654,15104.1259765625,5.427848828870377e-05
1655,15110.0,5.4242256671101e-05
1656,15120.0,5.4225521999151894e-05
1657,15130.0,5.42087895959655e-05
1658,15140.0,5.41471592204812e-05
1659,15150.0,5.413044521482891e-05
1660,15154.1396484375,5.412352686761679e-05
1661,15160.0,6.045202598280277e-05
1662,15170.0,7.118584701688694e-05
1663,15180.0,8.196229997662615e-05
1664,15190.0,9.265430564849168e-05
1665,15200.0,0.00010340685313942361
1666,15204.154296875,0.00010786788522677711
1667,15210.0,0.00010784059277164406
1668,15220.0,0.00010770438203270834
1669,15230.0,0.00010765775837408388
1670,15240.0,0.0001075217031611671
1671,15250.0,0.0001074751468144563
1672,15260.0,0.00010742860474235606
1673,15270.0,0.00010729273659819976
1674,15280.0,0.00010724626176457105
1675,15290.0,0.00010711054886658044
1676,15300.0,0.00010706414120689513
1677,15310.0,0.00010692856216213892
1678,15320.0,0.00010688222162112688
1679,15330.0,0.0001067467869673794
1680,15340.0,0.00010670051348519233
1681,15350.0,0.00010656523372803203
1682,15354.1943359375,0.00010654585144799068
1683,15360.0,0.00010033832199621994
1684,15370.0,8.965337854886873e-05
1685,15380.0,7.891162520013872e-05
1686,15390.0,6.825393472591272e-05
1687,15400.0,5.7557239515573856e-05
1688,15404.2080078125,5.308395677655336e-05
1689,15410.0,5.3071929863092125e-05
1690,15420.0,5.300677312229754e-05
1691,15430.0,5.298603560587697e-05
1692,15440.0,5.292094195912597e-05
1693,15450.0,5.290023278760412e-05
1694,15454.2216796875,5.2872776282623094e-05
1695,15460.0,5.283548167232193e-05
1696,15470.0,5.2770964873781504e-05
1697,15480.0,5.275078032931356e-05
1698,15490.0,5.2686329883639465e-05
1699,15500.0,5.266617250498958e-05
1700,15510.0,5.2615904469479764e-05
1701,15520.0,5.2609895879948016e-05
1702,15530.0,5.255964318998295e-05
1703,15540.0,5.255363983862129e-05
1704,15550.0,5.250340776687871e-05
1705,15560.0,5.245318062097527e-05
1706,15570.0,5.2447187653155535e-05
1707,15580.0,5.239697585224059e-05
1708,15590.0,5.2390988122810705e-05
1709,15600.0,5.2340796936544985e-05
1710,15610.0,5.233202895151693e-05
1711,15620.0,5.227906708693142e-05
1712,15630.0,5.222612542929368e-05
1713,15640.0,5.221737264030016e-05
1714,15650.0,5.2164448188490556e-05
1715,15660.0,5.211153867626995e-05
1716,15670.0,5.210280108504757e-05
1717,15680.0,5.2049919309557674e-05
1718,15690.0,5.2041189381480216e-05
1719,15700.0,5.1988324816330724e-05
1720,15710.0,5.1935480450686224e-05
1721,15720.0,5.1926765721004585e-05
1722,15730.0,5.187393856834966e-05
1723,15740.0,5.182112635488591e-05
1724,15750.0,5.181242682530602e-05
1725,15754.302734375,5.1789713233196165e-05
1726,15760.0,6.35524225789628e-05
1727,15770.0,8.416563388164234e-05
1728,15780.0,0.00010473679992738606
1729,15790.0,0.0001253728975087087
1730,15800.0,0.000145877598408519
1731,15804.3173828125,0.00015471992784489214
1732,15810.0,0.0001487761436525128
1733,15820.0,0.0001384507619670456
1734,15830.0,0.00012801846149058035
1735,15840.0,0.00011760637362301267
1736,15850.0,0.00010721451693915238
1737,15854.330078125,0.0001027591582446732
1738,15860.0,0.00010857673001028211
1739,15870.0,0.00011873328422442866
1740,15880.0,0.00012886968231410248
1741,15890.0,0.0001389859450012388
1742,15900.0,0.00014921024483537595
1743,15910.0,0.0001592949964909136
1744,15920.0,0.00016935961576649493
1745,15930.0,0.0001794041275732091
1746,15940.0,0.00018942850260617278
1747,15950.0,0.00019960484592034414
1748,15954.3583984375,0.00020396264244269878
1749,15960.0,0.00019234808432112556
1750,15970.0,0.00017179227309779786
1751,15980.0,0.00015127679424371736
1752,15990.0,0.00013080164826546287
1753,16000.0,0.00011046235323800986
1754,16004.37109375,0.00010153682687758993
1755,16010.0,0.00010719496586285235
1756,16020.0,0.00011723182468033563
1757,16030.0,0.0001272493690119965
1758,16040.0,0.0001372476128729895
1759,16050.0,0.00014722657446939965
1760,16054.384765625,0.00015165379956343442
1761,16060.0,0.00014029707824419802
1762,16070.0,0.00011997062556458323
1763,16080.0,9.968279578954529e-05
1764,16090.0,7.943356025096138e-05
1765,16100.0,5.9222925482061555e-05
1766,16104.3984375,5.0345627929599844e-05
1767,16110.0,5.5956340771913764e-05
1768,16120.0,6.595761543310245e-05
1769,16130.0,7.59396006376774e-05
1770,16140.0,8.590228459626704e-05
1771,16150.0,9.584567717334104e-05
1772,16154.412109375,0.00010026541731688285
1773,16160.0,0.00010166107380382552
1774,16170.0,0.00010406717489307666
1775,16180.0,0.00010646845178235159
1776,16190.0,0.00010886492724497712
1777,16200.0,0.00011125657952252169
1778,16210.0,0.00011362257993724673
1779,16220.0,0.0001159829145249205
1780,16230.0,0.00011833756299687585
1781,16240.0,0.00012068654106036603
1782,16250.0,0.0001230298654536628
1783,16260.0,0.000125367514337829
1784,16270.0,0.00012769951765146374
1785,16280.0,0.00013002585252352479
1786,16290.0,0.00013234653594656633
1787,16300.0,0.0001346615859413418
1788,16310.0,0.00013697097809076386
1789,16320.0,0.0001392747449018498
1790,16330.0,0.0001415728609282227
1791,16340.0,0.00014386534444421059
1792,16350.0,0.00014615221474952405
