,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
1380,2908.0,2.3179502215867243e-08,2908.0,2.387668444762908e-08
1381,2909.0,2.4076393859918885e-08,2909.0,2.4802401087073903e-08
1382,2910.0,2.4974372480692523e-08,2910.0,2.5729375266207264e-08
1383,2910.852294921875,2.5740931141763633e-08,2910.852294921875,2.6520786006426142e-08
1384,2911.0,2.5729442572186155e-08,2911.0,2.6509239891889826e-08
1385,2912.0,2.565157929992886e-08,2912.0,2.643097906107583e-08
1386,2913.0,2.5573350664617612e-08,2913.0,2.635232702853494e-08
1387,2914.0,2.5495208817286855e-08,2914.0,2.6273753189036656e-08
1388,2915.0,2.541692993794752e-08,2915.0,2.619501826148803e-08
1389,2916.0,2.5338285003146373e-08,2916.0,2.6115894116121106e-08
1390,2917.0,2.5259724617532438e-08,2917.0,2.60368431242245e-08
1391,2918.0,2.5181024401443635e-08,2918.0,2.595740697538742e-08
1392,2919.0,2.510196544291624e-08,2919.0,2.587803971785927e-08
1393,2920.0,2.5022986139035496e-08,2920.0,2.5798513901003725e-08
1394,2920.854736328125,2.4955169832881182e-08,2920.854736328125,2.573020920708213e-08
1395,2921.0,2.5121095475478776e-08,2921.0,2.5901563930706785e-08
1396,2922.0,2.6264502857267174e-08,2922.0,2.7082479576125868e-08
1397,2923.0,2.7409571593279572e-08,2923.0,2.826502892171234e-08
1398,2924.0,2.8556044627662526e-08,2924.0,2.944969576248356e-08
1399,2925.0,2.970441892299509e-08,2925.0,3.0636244202559494e-08
1400,2926.0,3.085418100701312e-08,2926.0,3.182439700683991e-08
1401,2927.0,3.200586890212354e-08,2927.0,3.3014699979218005e-08
1402,2928.0,3.315921447478801e-08,2928.0,3.420658408056167e-08
1403,2929.0,3.4313918840127464e-08,2929.0,3.54006436745319e-08
1404,2930.0,3.547057754749641e-08,2930.0,3.659658768137655e-08
1405,2930.857421875,3.646335799546874e-08,2930.857421875,3.762321986228563e-08
1406,2931.0,3.665944091440838e-08,2931.0,3.7825930235554206e-08
1407,2932.0,3.80361555491241e-08,2932.0,3.924928989524063e-08
1408,2933.0,3.941450180253011e-08,2933.0,4.06745346518755e-08
1409,2934.0,4.0795163152028926e-08,2934.0,4.2102370976437196e-08
1410,2935.0,4.2177809223469e-08,2935.0,4.353207311435001e-08
1411,2936.0,4.356204787074539e-08,2936.0,4.496438887927698e-08
1412,2937.0,4.494863980859987e-08,2937.0,4.639854194916466e-08
1413,2938.0,4.6336805344861306e-08,2938.0,4.783534465735664e-08
1414,2939.0,4.7727354717060726e-08,2939.0,4.927439077020798e-08
1415,2940.0,4.911944950241023e-08,2940.0,5.0715238161384735e-08
1416,2940.85986328125,5.0318387398726806e-08,2940.85986328125,5.1956320824970493e-08
1417,2941.0,5.042075925036236e-08,2941.0,5.2062546267540566e-08
1418,2942.0,5.115140197931759e-08,2942.0,5.282075562965098e-08
1419,2943.0,5.188351105201148e-08,2943.0,5.358057198175444e-08
1420,2944.0,5.261616797151188e-08,2944.0,5.434106202125297e-08
1421,2945.0,5.3350299218166416e-08,2945.0,5.51031785432305e-08
1422,2946.0,5.4084971377335475e-08,2946.0,5.586596189697674e-08
1423,2947.0,5.482113707215011e-08,2947.0,5.663038000356636e-08
1424,2948.0,5.5557825673458414e-08,2948.0,5.7395446311495475e-08
1425,2949.0,5.6296015552362564e-08,2949.0,5.816216725782155e-08
1426,2950.0,5.7034721644578356e-08,2950.0,5.892952979543776e-08
1427,2950.8623046875,5.7672937424749296e-08,2950.8623046875,5.959256950271468e-08
1428,2951.0,5.80731798508193e-08,2951.0,6.000671585482499e-08
1429,2952.0,6.098172245410837e-08,2952.0,6.301653845706829e-08
1430,2953.0,6.38949272043181e-08,2953.0,6.603159794198551e-08
1431,2954.0,6.681169543459934e-08,2954.0,6.905076455724359e-08
1432,2955.0,6.973318673077387e-08,2955.0,7.207458128606729e-08
1433,2956.0,7.265818548450924e-08,2956.0,7.510371870135451e-08
1434,2957.0,7.558795373658741e-08,2957.0,7.813688009241202e-08
1435,2958.0,7.852119552883083e-08,2958.0,8.117542676465148e-08
1436,2959.0,8.145925277273219e-08,2959.0,8.421793842836492e-08
1437,2960.0,8.440072604125512e-08,2960.0,8.726588307827615e-08
1438,2960.86474609375,8.694762918179082e-08,2960.86474609375,8.990467026297587e-08
1439,2961.0,8.749929634152872e-08,2961.0,9.04759527377284e-08
1440,2962.0,9.158210708295206e-08,2962.0,9.470423846530794e-08
1441,2963.0,9.566985255030652e-08,2963.0,9.893821486741194e-08
1442,2964.0,9.976419178127141e-08,2964.0,1.0317868142374796e-07
1443,2965.0,1.0386340621169741e-07,2965.0,1.074265981192073e-07
1444,2966.0,1.079693009584639e-07,2966.0,1.116800882090631e-07
1445,2967.0,1.1207999114086869e-07,2967.0,1.1594109571349329e-07
1446,2968.0,1.1619640328416323e-07,2968.0,1.2020761622306263e-07
1447,2969.0,1.2031959762017008e-07,2969.0,1.244806489506626e-07
1448,2970.0,1.2444750761350976e-07,2970.0,1.2876130467632726e-07
1449,2970.8671875,1.2803267179450797e-07,2970.8671875,1.3247763535886947e-07
1450,2971.0,1.2853199309638325e-07,2971.0,1.3299535038124316e-07
1451,2972.0,1.3229340095248286e-07,2972.0,1.3689798349352076e-07
1452,2973.0,1.3606001220458679e-07,2973.0,1.4080535269076003e-07
1453,2974.0,1.3983303017430877e-07,2974.0,1.4471860236276113e-07
1454,2975.0,1.4361004317814278e-07,2975.0,1.4863905793647982e-07
1455,2976.0,1.4739224952591405e-07,2976.0,1.5256415257634113e-07
1456,2977.0,1.5118099607266634e-07,2977.0,1.5649513130159164e-07
1457,2978.0,1.549736269434105e-07,2978.0,1.6043342443711675e-07
1458,2979.0,1.5877285160756284e-07,2979.0,1.6437624195470046e-07
1459,2980.0,1.6257591231394152e-07,2980.0,1.6832498163437993e-07
1460,2980.86962890625,1.6588731319984179e-07,2980.86962890625,1.717649250009052e-07
1461,2981.0,1.664066222783874e-07,2981.0,1.7230435419587589e-07
1462,2982.0,1.703944920098524e-07,2982.0,1.7644397750975312e-07
1463,2983.0,1.7438633905405174e-07,2983.0,1.805897991899407e-07
1464,2984.0,1.7838364675048345e-07,2984.0,1.8474341019188238e-07
1465,2985.0,1.8238798300606097e-07,2985.0,1.8890161375264847e-07
1466,2986.0,1.8639619588469792e-07,2986.0,1.9306600178048482e-07
1467,2987.0,1.9040985510930436e-07,2987.0,1.9723833306330338e-07
1468,2988.0,1.9443069143728978e-07,2988.0,2.014151321213993e-07
1469,2989.0,1.9845528337575425e-07,2989.0,2.0559812067883727e-07
1470,2990.0,2.0248532602392688e-07,2990.0,2.0978914703852198e-07
1471,2990.872314453125,2.060067305436615e-07,2990.872314453125,2.1344844302608082e-07
1472,2991.0,2.0666864838415178e-07,2991.0,2.141358667070983e-07
1473,2992.0,2.1185480022629743e-07,2992.0,2.1952407935501932e-07
1474,2993.0,2.1704797576453336e-07,2993.0,2.2492227438336073e-07
1475,2994.0,2.222501513175709e-07,2994.0,2.3032656647642174e-07
1476,2995.0,2.274574924912319e-07,2995.0,2.3573884220455022e-07
1477,2996.0,2.3267186135045946e-07,2996.0,2.4115912727018126e-07
1478,2997.0,2.3789328299602211e-07,2997.0,2.465895935446795e-07
1479,2998.0,2.431238950674337e-07,2998.0,2.520259778112172e-07
1480,2999.0,2.483594996942698e-07,2999.0,2.5747035206148e-07
1481,3000.0,2.536021372970523e-07,3000.0,2.62922744262336e-07
1482,3000.874755859375,2.5804692782980385e-07,3000.874755859375,2.67529186955736e-07
1483,3001.0,2.585546531910021e-07,3001.0,2.6805532493887134e-07
1484,3002.0,2.6261106096895707e-07,3002.0,2.722539611917285e-07
1485,3003.0,2.666655060264551e-07,3003.0,2.7645280840908826e-07
1486,3004.0,2.707202862406505e-07,3004.0,2.8065189578876323e-07
1487,3005.0,2.74777814397065e-07,3005.0,2.84853670123666e-07
1488,3006.0,2.7883332912949553e-07,3006.0,2.8905318633821044e-07
1489,3007.0,2.8288914986550705e-07,3007.0,2.932529127579414e-07
1490,3008.0,2.869453051880428e-07,3008.0,2.9745288033294115e-07
1491,3009.0,2.910018253696746e-07,3009.0,3.0165567954417e-07
1492,3010.0,2.9506124020027755e-07,3010.0,3.058560726741697e-07
1493,3010.877197265625,2.9862001010143124e-07,3010.877197265625,3.095406689320487e-07
1494,3011.0,2.991261218351269e-07,3011.0,3.1006467582970713e-07
1495,3012.0,3.032476802881906e-07,3012.0,3.143318217830179e-07
1496,3013.0,3.0736954132243755e-07,3013.0,3.185991746183256e-07
1497,3014.0,3.114944700615456e-07,3014.0,3.2286957241965195e-07
1498,3015.0,3.1561703438335055e-07,3015.0,3.2713741004190953e-07
1499,3016.0,3.197399655173694e-07,3016.0,3.3140542017811375e-07
1500,3017.0,3.238631969362174e-07,3017.0,3.3567363642490417e-07
1501,3018.0,3.2798676147173596e-07,3018.0,3.3994209415806946e-07
1502,3019.0,3.321136078631962e-07,3019.0,3.442137475784184e-07
1503,3020.0,3.362378746603277e-07,3020.0,3.484826188025242e-07
1504,3020.879638671875,3.3986571898223313e-07,3020.879638671875,3.52237546749318e-07
1505,3021.0,3.400515258070152e-07,3021.0,3.5242942883923297e-07
1506,3022.0,3.415953696174289e-07,3022.0,3.540237221497939e-07
1507,3023.0,3.431392961146106e-07,3023.0,3.556180484413796e-07
1508,3024.0,3.446833407624255e-07,3024.0,3.5721244451067784e-07
1509,3025.0,3.4623054058511347e-07,3025.0,3.5880694781362714e-07
1510,3026.0,3.4777487107220795e-07,3026.0,3.604046495693844e-07
1511,3027.0,3.493192833907287e-07,3027.0,3.6199926854663475e-07
1512,3028.0,3.508638136419734e-07,3028.0,3.635939950352144e-07
1513,3029.0,3.524084985646346e-07,3029.0,3.651887530835377e-07
1514,3030.0,3.539532646774248e-07,3030.0,3.667835804770573e-07
1515,3030.882080078125,3.553169318677401e-07,3030.882080078125,3.6818858632041215e-07
1516,3031.0,3.557194775875995e-07,3031.0,3.6860463130260503e-07
1517,3032.0,3.591302106119669e-07,3032.0,3.7213285983153625e-07
1518,3033.0,3.625412099929834e-07,3033.0,3.756612094878821e-07
1519,3034.0,3.6595240030579614e-07,3034.0,3.791930099499982e-07
1520,3035.0,3.693638189455639e-07,3035.0,3.8272167228914857e-07
1521,3036.0,3.7277550472364796e-07,3036.0,3.8625041572435275e-07
1522,3037.0,3.761873800908273e-07,3037.0,3.897792797666189e-07
1523,3038.0,3.795994835044002e-07,3038.0,3.933083053938863e-07
1524,3039.0,3.830152120560782e-07,3039.0,3.9683741062819677e-07
1525,3040.0,3.8642780137014743e-07,3040.0,4.0036663608075893e-07
1526,3040.884765625,3.8944705355442376e-07,3040.884765625,4.0348902136392206e-07
1527,3041.0,3.8940275082888e-07,3041.0,4.034423695057002e-07
1528,3042.0,3.890183171733066e-07,3042.0,4.030374735885496e-07
1529,3043.0,3.886338129614676e-07,3043.0,4.0263255883768616e-07
1530,3044.0,3.8824927883298917e-07,3044.0,4.0222766729418617e-07
1531,3045.0,3.8786471479835225e-07,3045.0,4.018227148751708e-07
1532,3046.0,3.874801612859751e-07,3046.0,4.01421266411857e-07
1533,3047.0,3.8709553742823193e-07,3047.0,4.0101627268859576e-07
1534,3048.0,3.8671088369578407e-07,3048.0,4.0061130205328123e-07
1535,3049.0,3.8632624039034313e-07,3049.0,4.0020627077916055e-07
1536,3050.0,3.8594152689771527e-07,3050.0,3.998012207737777e-07
1537,3050.88720703125,3.856000644492308e-07,3050.88720703125,3.994417577590914e-07
1538,3051.0,3.8601860204959613e-07,3051.0,3.9987458858374283e-07
1539,3052.0,3.8973286025504176e-07,3052.0,4.037120061617623e-07
1540,3053.0,3.9344393541011317e-07,3053.0,4.0754954477391183e-07
1541,3054.0,3.9715524908101003e-07,3054.0,4.113872472402717e-07
1542,3055.0,4.0086684296021587e-07,3055.0,4.152250278977686e-07
1543,3056.0,4.045786337424322e-07,3056.0,4.190629291679229e-07
1544,3057.0,4.082906627353194e-07,3057.0,4.229009950661636e-07
1545,3058.0,4.120029298371338e-07,3058.0,4.267391375384773e-07
1546,3059.0,4.157154782793157e-07,3059.0,4.3057740020182087e-07
1547,3060.0,4.1942822167841034e-07,3060.0,4.344157829156272e-07
1548,3060.8896484375,4.227313404374407e-07,3060.8896484375,4.378306138639731e-07
1549,3061.0,4.2273652259503537e-07,3061.0,4.378351974668087e-07
1550,3062.0,4.2278352614725446e-07,3062.0,4.378766857801302e-07
1551,3063.0,4.228304839309497e-07,3063.0,4.3791816986515455e-07
1552,3064.0,4.228774400052159e-07,3064.0,4.3795969543157307e-07
1553,3065.0,4.2292443843948223e-07,3065.0,4.380011710566883e-07
1554,3066.0,4.2297139109345076e-07,3066.0,4.380426424482615e-07
1555,3067.0,4.2301834203396746e-07,3067.0,4.380841553217677e-07
1556,3068.0,4.2306533533820766e-07,3068.0,4.381256182429379e-07
1557,3069.0,4.2311228285037915e-07,3069.0,4.3816323635481515e-07
1558,3070.0,4.2315922864507567e-07,3070.0,4.3820473635789675e-07
1559,3070.89208984375,4.2320095848144735e-07,3070.89208984375,4.382415191350085e-07
1560,3071.0,4.234764045396523e-07,3071.0,4.3852597619074897e-07
1561,3072.0,4.260289974799579e-07,3072.0,4.411620725868609e-07
1562,3073.0,4.2858174765716366e-07,3073.0,4.4379829079925794e-07
1563,3074.0,4.31134699906403e-07,3074.0,4.464345384053982e-07
1564,3075.0,4.3368776461098546e-07,3075.0,4.4907086133558856e-07
1565,3076.0,4.3624098634246307e-07,3076.0,4.5170730661041576e-07
1566,3077.0,4.3879057228465155e-07,3077.0,4.5434378017186667e-07
1567,3078.0,4.413440859880314e-07,3078.0,4.5698032876796314e-07
1568,3079.0,4.438977565091581e-07,3079.0,4.5961700023675826e-07
1569,3080.0,4.464516302642347e-07,3080.0,4.6225369888514077e-07
1570,3080.894775390625,4.48736602668419e-07,3080.894775390625,4.646127435861744e-07
1571,3081.0,4.4886249571322896e-07,3081.0,4.6474229026999526e-07
1572,3082.0,4.5005895600677554e-07,3082.0,4.659694183221608e-07
1573,3083.0,4.512554854487559e-07,3083.0,4.67200598987774e-07
1574,3084.0,4.524521311075137e-07,3084.0,4.6843180971133426e-07
1575,3085.0,4.5364879886996993e-07,3085.0,4.6966309941501354e-07
1576,3086.0,4.5484553568235087e-07,3086.0,4.708943702449535e-07
1577,3087.0,4.5604238897927817e-07,3087.0,4.721256709975079e-07
1578,3088.0,4.572392639150594e-07,3088.0,4.733570509721971e-07
1579,3089.0,4.584362078022148e-07,3089.0,4.745884115603879e-07
1580,3090.0,4.5962925041028357e-07,3090.0,4.758156358579734e-07
1581,3090.897216796875,4.6070300584277686e-07,3090.897216796875,4.769202366727258e-07
1582,3091.0,4.607285173146537e-07,3091.0,4.769458477587133e-07
1583,3092.0,4.609767294274787e-07,3092.0,4.771949743519771e-07
1584,3093.0,4.612249994817797e-07,3093.0,4.774441018650251e-07
1585,3094.0,4.6147323150954594e-07,3094.0,4.776932800699647e-07
1586,3095.0,4.6172147347283404e-07,3095.0,4.779424094179686e-07
1587,3096.0,4.619697734269626e-07,3096.0,4.781915396577883e-07
1588,3097.0,4.6221803526402386e-07,3097.0,4.784365331075621e-07
1589,3098.0,4.6246226587663996e-07,3098.0,4.786856631654452e-07
1590,3099.0,4.6271059371083484e-07,3099.0,4.789347940873654e-07
1591,3100.0,4.629588833375538e-07,3100.0,4.791839757854985e-07
1592,3100.899658203125,4.631820685488097e-07,3100.899658203125,4.794079039595308e-07
1593,3101.0,4.6301970105744694e-07,3101.0,4.792390594873167e-07
1594,3102.0,4.614015493536514e-07,3102.0,4.775521596655989e-07
1595,3103.0,4.5978324856261764e-07,3103.0,4.7586945265077833e-07
1596,3104.0,4.5816084455800266e-07,3104.0,4.74186645519629e-07
1597,3105.0,4.56542403866807e-07,3105.0,4.725037880797186e-07
1598,3106.0,4.549238147329476e-07,3106.0,4.708209294271419e-07
1599,3107.0,4.53305124847468e-07,3107.0,4.6913386735256785e-07
1600,3108.0,4.5168638121826545e-07,3108.0,4.6745087411087244e-07
1601,3109.0,4.5006748979158236e-07,3109.0,4.657678793045312e-07
1602,3110.0,4.484445814898617e-07,3110.0,4.640847858130897e-07
1603,3110.902099609375,4.46983924373905e-07,3110.902099609375,4.625662867295107e-07
1604,3111.0,4.466216176972489e-07,3111.0,4.621906013065538e-07
1605,3112.0,4.4292068144750046e-07,3112.0,4.583491582434061e-07
1606,3113.0,4.39219524239664e-07,3113.0,4.5451160582945337e-07
1607,3114.0,4.355181914437684e-07,3114.0,4.5067394989378004e-07
1608,3115.0,4.318128221786805e-07,3115.0,4.4683623709155855e-07
1609,3116.0,4.2811103483213616e-07,3116.0,4.4299450053475947e-07
1610,3117.0,4.2440907103878097e-07,3117.0,4.3915656822662527e-07
1611,3118.0,4.2070684229792133e-07,3118.0,4.353185782608007e-07
1612,3119.0,4.1700079653159287e-07,3119.0,4.3147666743402596e-07
1613,3120.0,4.132981593108699e-07,3120.0,4.2763845998951337e-07
1614,3120.90478515625,4.099477555617899e-07,3120.90478515625,4.241655313274574e-07
1615,3121.0,4.094711731819911e-07,3121.0,4.236717602237945e-07
1616,3122.0,4.044657180330716e-07,3122.0,4.1848578057313095e-07
1617,3123.0,3.9945992792609474e-07,3123.0,4.13296098403056e-07
1618,3124.0,3.9445040325005664e-07,3124.0,4.081098981531171e-07
1619,3125.0,3.894441130555211e-07,3125.0,4.029235653929562e-07
1620,3126.0,3.844374898789245e-07,3126.0,3.977336655958377e-07
1621,3127.0,3.794305748370634e-07,3127.0,3.925471133459653e-07
1622,3128.0,3.7442014011880714e-07,3128.0,3.8736042914609e-07
1623,3129.0,3.6941268509441e-07,3129.0,3.821736529411016e-07
1624,3130.0,3.644049386141428e-07,3130.0,3.7698341078013716e-07
1625,3130.9072265625,3.5985860686118376e-07,3130.9072265625,3.7227749277935867e-07
1626,3131.0,3.5947369867398967e-07,3131.0,3.718790301824653e-07
1627,3132.0,3.553277649593777e-07,3132.0,3.675840028043032e-07
1628,3133.0,3.51181592323395e-07,3133.0,3.6328565631869565e-07
1629,3134.0,3.470352169150573e-07,3134.0,3.5899041509675423e-07
1630,3135.0,3.428855756885474e-07,3135.0,3.546951045665487e-07
1631,3136.0,3.387387228605115e-07,3136.0,3.5039658980064633e-07
1632,3137.0,3.345916663018455e-07,3137.0,3.46101067690942e-07
1633,3138.0,3.3044145452595253e-07,3138.0,3.418054753908556e-07
1634,3139.0,3.2629392251786756e-07,3139.0,3.3750679369949296e-07
1635,3140.0,3.221461858211947e-07,3140.0,3.332110267288297e-07
1636,3140.909912109375,3.183693435829266e-07,3140.909912109375,3.293021300205018e-07
1637,3141.0,3.1792987394614745e-07,3141.0,3.288473383333988e-07
1638,3142.0,3.130542983831142e-07,3142.0,3.23796132850262e-07
1639,3143.0,3.081784110250723e-07,3143.0,3.1874770986441625e-07
1640,3144.0,3.032996007960792e-07,3144.0,3.136963916764122e-07
1641,3145.0,2.984232298729682e-07,3145.0,3.086477347428958e-07
1642,3146.0,2.935465490770836e-07,3146.0,3.0359898738136115e-07
1643,3147.0,2.8866707375019657e-07,3147.0,2.9854747960920907e-07
1644,3148.0,2.837899086581096e-07,3148.0,2.9349850095988986e-07
1645,3149.0,2.7891243561542396e-07,3149.0,2.8844691274929677e-07
1646,3150.0,2.7403229636359486e-07,3150.0,2.833977350867869e-07
1647,3150.912353515625,2.6958180872800915e-07,3150.912353515625,2.787909152678364e-07
1648,3151.0,2.6947253391071047e-07,3151.0,2.786775014875878e-07
1649,3152.0,2.6822569878737634e-07,3152.0,2.773811001714329e-07
1650,3153.0,2.6697646487351047e-07,3153.0,2.760870697700219e-07
1651,3154.0,2.657295237723506e-07,3154.0,2.747906369835481e-07
1652,3155.0,2.644824827599764e-07,3155.0,2.734965526335175e-07
1653,3156.0,2.6323310332340124e-07,3156.0,2.7220243573681713e-07
1654,3157.0,2.6198592883905546e-07,3157.0,2.7090595044139385e-07
1655,3158.0,2.6073641066509153e-07,3158.0,2.6961177987218584e-07
1656,3159.0,2.594891298859776e-07,3159.0,2.6831523568549443e-07
1657,3160.0,2.58241750019403e-07,3160.0,2.6702103949885267e-07
1658,3160.914794921875,2.570984247715705e-07,3160.914794921875,2.6583481922896847e-07
1659,3161.0,2.56828158783096e-07,3161.0,2.6555499449121977e-07
1660,3162.0,2.536583824778761e-07,3162.0,2.622731418088409e-07
1661,3163.0,2.5048622238945254e-07,3163.0,2.589889832273628e-07
1662,3164.0,2.4731609645045254e-07,3164.0,2.5570701227594107e-07
1663,3165.0,2.4414582059108474e-07,3165.0,2.5242499437588494e-07
1664,3166.0,2.4097324536667557e-07,3166.0,2.49140703714978e-07
1665,3167.0,2.3780262137823076e-07,3167.0,2.4585854203322366e-07
1666,3168.0,2.3462980360228831e-07,3168.0,2.4257421704759317e-07
1667,3169.0,2.3145885714006631e-07,3169.0,2.392919382628733e-07
1668,3170.0,2.2828577183641023e-07,3170.0,2.360075286930856e-07
1669,3170.917236328125,2.2537690736301013e-07,3170.917236328125,2.3299675096341776e-07
1670,3171.0,2.254966074168958e-07,3171.0,2.3312018029221629e-07
1671,3172.0,2.2694095969832883e-07,3172.0,2.3460947197526375e-07
1672,3173.0,2.283873741336343e-07,3173.0,2.3610084875762153e-07
1673,3174.0,2.2983384017632073e-07,3174.0,2.3759015717887235e-07
1674,3175.0,2.3127836803840045e-07,3175.0,2.3908155187938766e-07
1675,3176.0,2.3272499584883702e-07,3176.0,2.405709016468199e-07
1676,3177.0,2.3416963645897416e-07,3177.0,2.4206233856198656e-07
1677,3178.0,2.3561640221070065e-07,3178.0,2.435516796831972e-07
1678,3179.0,2.3706115541520614e-07,3179.0,2.450431838769645e-07
1679,3180.0,2.385080342411919e-07,3180.0,2.465325411133519e-07
1680,3180.919921875,2.398371821815685e-07,3180.919921875,2.47902620684878e-07
1681,3181.0,2.397815330983105e-07,3181.0,2.4784477046310464e-07
1682,3182.0,2.390886392975905e-07,3182.0,2.4712447389297504e-07
1683,3183.0,2.3839363176096987e-07,3183.0,2.464020124163625e-07
1684,3184.0,2.377006900963175e-07,3184.0,2.45681713007143e-07
1685,3185.0,2.3700562231312614e-07,3185.0,2.449592359559484e-07
1686,3186.0,2.3631258354149745e-07,3186.0,2.4423888275357566e-07
1687,3187.0,2.3561748006148433e-07,3187.0,2.43516415565086e-07
1688,3188.0,2.349243688799542e-07,3188.0,2.4279603416104107e-07
1689,3189.0,2.3422920515434185e-07,3189.0,2.4207355144507877e-07
1690,3190.0,2.3353602163766187e-07,3190.0,2.413510391245494e-07
1691,3190.92236328125,2.328946824855394e-07,3190.92236328125,2.406864793360588e-07
1692,3191.0,2.3291348062174893e-07,3191.0,2.407057583775298e-07
1693,3192.0,2.3315766557284344e-07,3192.0,2.4095200894401804e-07
1694,3193.0,2.333998067284375e-07,3193.0,2.412003334082409e-07
1695,3194.0,2.3364398616179208e-07,3194.0,2.41446581433838e-07
1696,3195.0,2.3388616608366843e-07,3195.0,2.416949073979176e-07
1697,3196.0,2.3413036411533763e-07,3196.0,2.419411277601578e-07
1698,3197.0,2.3437255863498485e-07,3197.0,2.421873708702176e-07
1699,3198.0,2.3461473516041714e-07,3198.0,2.424356979785024e-07
1700,3199.0,2.3485896001925882e-07,3199.0,2.4268191329968206e-07
1701,3200.0,2.3510117536621298e-07,3200.0,2.4293026697955144e-07
1702,3200.9248046875,2.3530248802634807e-07,3200.9248046875,2.4314109955841087e-07
1703,3201.0,2.3531830089728783e-07,3201.0,2.4315766834020557e-07
1704,3202.0,2.3552654312104897e-07,3202.0,2.4337801478396753e-07
1705,3203.0,2.357367600229448e-07,3203.0,2.436004160676362e-07
1706,3204.0,2.3594487898817854e-07,3204.0,2.438206569992275e-07
1707,3205.0,2.361529720514636e-07,3205.0,2.4404088213497166e-07
1708,3206.0,2.3636304483458832e-07,3206.0,2.442631674696907e-07
1709,3207.0,2.3657103894287797e-07,3207.0,2.444833122632889e-07
1710,3208.0,2.3678101612904196e-07,3208.0,2.4470339059923883e-07
1711,3209.0,2.369888866864249e-07,3209.0,2.449255598267643e-07
1712,3210.0,2.371967313505887e-07,3210.0,2.4514558305573595e-07
1713,3210.927490234375,2.3739135078177344e-07,3210.927490234375,2.453495920911962e-07
1714,3211.0,2.3739275410281518e-07,3211.0,2.453512666223822e-07
1715,3212.0,2.3741003721245787e-07,3212.0,2.453765152468466e-07
1716,3213.0,2.374293940192213e-07,3213.0,2.453995910360493e-07
1717,3214.0,2.374466492925702e-07,3214.0,2.454226549799205e-07
1718,3215.0,2.3746391517388543e-07,3215.0,2.454478685057894e-07
1719,3216.0,2.3748320580138837e-07,3216.0,2.4547090885878214e-07
1720,3217.0,2.3750041926340503e-07,3217.0,2.4549396278820697e-07
1721,3218.0,2.3751970671016816e-07,3218.0,2.4551911575477254e-07
1722,3219.0,2.375368923007289e-07,3219.0,2.4554212064302954e-07
1723,3220.0,2.3755408848556604e-07,3220.0,2.4556513910216053e-07
1724,3220.929931640625,2.3757199980382318e-07,3220.929931640625,2.455885350094777e-07
1725,3221.0,2.374220786715331e-07,3221.0,2.454339225932721e-07
1726,3222.0,2.3528058866815948e-07,3222.0,2.432253641557327e-07
1727,3223.0,2.331395238423112e-07,3223.0,2.410171524977714e-07
1728,3224.0,2.3100084212551962e-07,3224.0,2.3880923762059366e-07
1729,3225.0,2.2886053694500444e-07,3225.0,2.3660372745536378e-07
1730,3226.0,2.2672065678411222e-07,3226.0,2.3439643745771509e-07
1731,3227.0,2.2458310490107008e-07,3227.0,2.321894939330783e-07
1732,3228.0,2.2244400908051136e-07,3228.0,2.2998484895611415e-07
1733,3229.0,2.2030529213346707e-07,3229.0,2.2777850720309717e-07
1734,3230.0,2.1816887167297634e-07,3230.0,2.2557251169491055e-07
1735,3230.9326171875,2.1617495994834529e-07,3230.9326171875,2.2351538103464987e-07
1736,3231.0,2.1606806634413636e-07,3231.0,2.234051787970357e-07
1737,3232.0,2.1448183939805268e-07,3232.0,2.2177176935514502e-07
1738,3233.0,2.1289777964471624e-07,3233.0,2.2013667835922093e-07
1739,3234.0,2.1131213278451388e-07,3234.0,2.1850180293745896e-07
1740,3235.0,2.0972678316681627e-07,3235.0,2.1686718861031593e-07
1741,3236.0,2.081417524270745e-07,3236.0,2.15234661696292e-07
1742,3237.0,2.065587903616186e-07,3237.0,2.1360048810541296e-07
1743,3238.0,2.0497434041991103e-07,3238.0,2.1196657544890478e-07
1744,3239.0,2.033901668904216e-07,3239.0,2.1033287979864814e-07
1745,3240.0,2.018080426164011e-07,3240.0,2.0869944497395663e-07
1746,3240.93505859375,2.0032733300776063e-07,3240.93505859375,2.0717399966774436e-07
1747,3241.0,2.0037125530109018e-07,3241.0,2.072198281053271e-07
1748,3242.0,2.010474971757458e-07,3242.0,2.0792367744881742e-07
1749,3243.0,2.0172361956339158e-07,3243.0,2.0862739186564993e-07
1750,3244.0,2.02401337001115e-07,3244.0,2.0933099274669857e-07
1751,3245.0,2.0307716358578323e-07,3245.0,2.1003450177031744e-07
1752,3246.0,2.03752870717491e-07,3246.0,2.1073970685744424e-07
1753,3247.0,2.0442841631823132e-07,3247.0,2.1144299479808726e-07
1754,3248.0,2.0510562183211316e-07,3248.0,2.1214614719251995e-07
1755,3249.0,2.0578089200181822e-07,3249.0,2.1284918579091306e-07
1756,3250.0,2.0645602144393593e-07,3250.0,2.1355213263055815e-07
1757,3250.9375,2.070888474842122e-07,3250.9375,2.1421102120856567e-07
1758,3251.0,2.070002529303494e-07,3251.0,2.1411966695610236e-07
1759,3252.0,2.0558464327718785e-07,3252.0,2.126599819925811e-07
1760,3253.0,2.0416752544313527e-07,3253.0,2.111986283298877e-07
